0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	57.943788	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	57.943788	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	57.943788	0.579438	0.579438	57.943788	0.579438	0.579438	0.579438	57.943788	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	57.943788	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	0.579438	
0.620745	62.074492	0.620745	0.620745	0.620745	0.620745	62.074492	62.074492	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	62.074492	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	0.620745	
0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	93.893702	0.938937	0.938937	0.938937	93.893702	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	0.938937	
0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	21.323124	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	42.646247	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	0.213231	21.323124	0.213231	0.213231	0.213231	0.213231	
0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	6.269424	0.062694	0.062694	0.062694	0.062694	0.062694	6.269424	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	6.269424	0.062694	0.062694	6.269424	0.062694	0.062694	0.062694	0.062694	6.269424	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	0.062694	6.269424	0.062694	
0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	2.836732	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	2.836732	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	0.028367	
0.488291	48.829138	0.488291	0.488291	0.488291	48.829138	0.488291	0.488291	48.829138	48.829138	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	48.829138	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	48.829138	48.829138	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	0.488291	
0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	17.772964	17.772964	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	17.772964	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	17.772964	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	0.177730	
0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	21.895098	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	0.218951	
0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	81.290158	0.812902	0.812902	81.290158	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	81.290158	0.812902	0.812902	0.812902	81.290158	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	0.812902	
0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	47.867983	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	0.478680	
0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	88.062229	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	88.062229	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	88.062229	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	88.062229	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	0.880622	
0.898214	0.898214	0.898214	0.898214	89.821360	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	89.821360	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	89.821360	0.898214	0.898214	89.821360	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	89.821360	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	0.898214	
0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	6.535378	0.065354	0.065354	0.065354	0.065354	6.535378	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	6.535378	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	0.065354	
0.081180	0.081180	0.081180	0.081180	8.117996	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	8.117996	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	0.081180	8.117996	0.081180	0.081180	0.081180	0.081180	
0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	61.036338	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	61.036338	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	0.610363	
16.883231	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	16.883231	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	16.883231	0.168832	0.168832	0.168832	0.168832	0.168832	0.168832	
8.037035	0.080370	8.037035	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	0.080370	8.037035	0.080370	8.037035	0.080370	0.080370	0.080370	0.080370	0.080370	
0.314816	0.314816	0.314816	0.314816	31.481597	0.314816	31.481597	0.314816	0.314816	31.481597	0.314816	0.314816	0.314816	0.314816	31.481597	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	31.481597	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	0.314816	
0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	36.295834	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	0.362958	
0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	57.762509	57.762509	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	0.577625	
0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	32.760117	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	32.760117	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	0.327601	
0.925269	0.925269	0.925269	0.925269	0.925269	92.526869	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	92.526869	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	92.526869	0.925269	0.925269	0.925269	0.925269	0.925269	0.925269	92.526869	0.925269	
0.371929	37.192899	0.371929	0.371929	37.192899	0.371929	0.371929	0.371929	0.371929	37.192899	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	37.192899	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	37.192899	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	37.192899	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	0.371929	
0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	9.434718	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	0.094347	
0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	43.264622	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	0.432646	
0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	73.323361	0.733234	0.733234	0.733234	0.733234	0.733234	73.323361	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	0.733234	
0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	37.758504	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	37.758504	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	37.758504	0.377585	0.377585	0.377585	0.377585	0.377585	0.377585	
0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	17.403424	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	0.174034	
0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	9.558740	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	9.558740	0.095587	0.095587	0.095587	0.095587	0.095587	9.558740	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	9.558740	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	0.095587	9.558740	
0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	86.608800	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	86.608800	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	86.608800	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	0.866088	
0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	71.119083	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	0.711191	71.119083	0.711191	0.711191	
0.693576	0.693576	0.693576	0.693576	0.693576	69.357579	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	69.357579	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	0.693576	
0.996316	0.996316	99.631598	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	99.631598	0.996316	0.996316	0.996316	99.631598	0.996316	0.996316	0.996316	99.631598	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	0.996316	
